# Evolutionary track for a 1.22 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.26250518012375,1.5253038819334277,9.002451116917186,-2.2390995828281586,1.2200077734393375,3.676439988279715e-05,0.018917597867618614
5.251899542423579,1.4804847763691875,9.004847671680743,-2.2402978602099375,1.2200077734393375,3.884468552775308e-05,0.018919678153263567
5.242174558795612,1.4394452419993742,9.006987271538687,-2.2413676601389096,1.2200077734393375,4.084143216180429e-05,0.01892167489989762
5.231132186945116,1.3929007589738966,9.009362267162185,-2.2425551579506577,1.2200077734393375,4.3237528122659773e-05,0.018924070995858477
5.218711796461415,1.340613235540923,9.011968228660352,-2.243858138699742,1.2200077734393375,4.611284327568859e-05,0.018926946311011505
5.208341794199177,1.2970134629269423,9.014087992225386,-2.2449180204822583,1.2200077734393375,4.865145938709006e-05,0.018929484927122906
5.198829412516518,1.2570596668028335,9.015992261618853,-2.2458701551789924,1.2200077734393375,5.110981101585925e-05,0.018931943278751674
5.188114015514437,1.2120941104421046,9.018096229971261,-2.2469221393551964,1.2200077734393375,5.405983297038078e-05,0.018934893300706197
5.176144305746051,1.1619175561767439,9.020393945163077,-2.2480709969511046,1.2200077734393375,5.759985931580514e-05,0.01893843332705162
5.16603857086203,1.1196020063729488,9.022286555430789,-2.2490173020849595,1.2200077734393375,6.0778138014148924e-05,0.018941611605749965
5.156700055620326,1.080536634096118,9.023997866740803,-2.2498729577399676,1.2200077734393375,6.389153620871156e-05,0.018944725003944528
5.146208885848929,1.0366865736403952,9.025883248110938,-2.250815648425035,1.2200077734393375,6.762761404218524e-05,0.018948461081778
5.134502970745713,0.9878047355548915,9.027941425783578,-2.2518447372613544,1.2200077734393375,7.21109074423574e-05,0.018952944375178173
5.124518067893535,0.9461516346954618,9.029654915234298,-2.252701481986715,1.2200077734393375,7.617999594997614e-05,0.018957013463685793
5.11333837471634,0.8995558689610464,9.03153190825993,-2.2536399784995305,1.2200077734393375,8.106290215911716e-05,0.018961896369894933
5.100900506500841,0.847770381572985,9.033565922785995,-2.254656985762563,1.2200077734393375,8.692238961008937e-05,0.018967755857345905
5.090616221797768,0.805006891706821,9.035192273839865,-2.2554701612894985,1.2200077734393375,9.207796420317143e-05,0.018972911431938987
5.081209347339548,0.7659181142369006,9.036653553476906,-2.256200801108019,1.2200077734393375,9.708344887901098e-05,0.018977916916614827
5.070601705633863,0.7218890304145121,9.03825207047656,-2.257000059607845,1.2200077734393375,0.00010309003049001843,0.018983923498225835
5.058782677469507,0.6728624916169231,9.04000249661672,-2.2578752726779263,1.2200077734393375,0.0001102979284232296,0.018991131396159044
5.048737634624323,0.6312419717421114,9.041442845110794,-2.258595446924963,1.2200077734393375,0.00011680620891524478,0.018997639676651062
5.03943575372401,0.5927312816265999,9.04274601162506,-2.2592470301820953,1.2200077734393375,0.0001232023793831244,0.01900403584711894
5.028992106979319,0.5495256632494653,9.044177043023428,-2.259962545881279,1.2200077734393375,0.00013087778394457698,0.019011711251680392
5.017370842382149,0.5014873239605838,9.045730323923626,-2.260739186331379,1.2200077734393375,0.00014008826941832155,0.019020921737154136
5.007476725237525,0.4606229769873209,9.047018202318394,-2.2613831255287633,1.2200077734393375,0.00014847249855136127,0.01902930596628718
4.996470379250258,0.41519692255038015,9.048418872806268,-2.2620834607726996,1.2200077734393375,0.00015853357351100446,0.01903936704124682
4.984348540556843,0.3652044517452309,9.049923988837758,-2.2628360187884446,1.2200077734393375,0.00017060686346257478,0.01905144033119839
4.97434722249899,0.3239898450052945,9.05113332334628,-2.2634406860427054,1.2200077734393375,0.00018134013922061772,0.019062173606956435
4.965201819054941,0.28632551910745263,9.052216035467927,-2.2639820421035286,1.2200077734393375,0.00019187433899539336,0.01907270780673121
4.955070700268741,0.24462482847775094,9.05339225095283,-2.264570149845981,1.2200077734393375,0.00020451537872512638,0.01908534884646094
4.943971984708536,0.19896694032584836,9.054655276863912,-2.2652016628015215,1.2200077734393375,0.000219684626400806,0.019100518094136622
4.934488640083701,0.15997757748402452,9.055711261206396,-2.2657296549727635,1.2200077734393375,0.00023375926251223682,0.019114592730248053
4.924120142880087,0.11736887783719768,9.056845972038763,-2.266297010388947,1.2200077734393375,0.0002506488258459568,0.019131482293581772
4.912923886364983,0.07138058515004875,9.0580492386655,-2.2668986437023158,1.2200077734393375,0.0002709163018464148,0.01915174976958223
4.903551473575682,0.03290353820891277,9.059036634449432,-2.267392341594282,1.2200077734393375,0.0002895718706217483,0.019170405338357566
4.8934468988897,-0.008564121620326926,9.060085995534745,-2.267917022136938,1.2200077734393375,0.000311958553152144,0.019192792020887958
4.882704763161253,-0.05263218580958187,9.061185516810209,-2.2684667827746696,1.2200077734393375,0.00033882257218862327,0.01921965603992444
4.873701297560143,-0.08955287353383215,9.06209234213002,-2.2689201954345757,1.2200077734393375,0.00036396886912297085,0.019244802336858786
4.8641587040509275,-0.12867485190013211,9.063043946459459,-2.269395997599295,1.2200077734393375,0.000394144425444182,0.019274977893179997
4.854201685760666,-0.16948692899765427,9.064027950395936,-2.2698879995675334,1.2200077734393375,0.0004303550930296406,0.019311188560765455
4.84398608402488,-0.2113515800872315,9.065030194542368,-2.2703891216407492,1.2200077734393375,0.00047380789413218943,0.019354641361868007
4.833690333402008,-0.25353938278488547,9.066034994748533,-2.2708915217438315,1.2200077734393375,0.0005259512554552481,0.019406784723191062
4.825409444948388,-0.2874654114331888,9.06683746958236,-2.2712927591607457,1.2200077734393375,0.0005751465437302366,0.01945598001146605
4.817084903738833,-0.3215738079851869,9.067647701296135,-2.2716978750176335,1.2200077734393375,0.0006341808896602243,0.01951501435739604
4.8088700964325986,-0.3552396522622769,9.068454316348287,-2.2721011825437096,1.2200077734393375,0.0007050221047762111,0.019585855572512027
4.800921819895915,-0.3878246769387221,9.069246234878,-2.2724971418085653,1.2200077734393375,0.0007900315629153922,0.019670865030651206
4.793384871300084,-0.41874077160540896,9.070014535161361,-2.2728812919502457,1.2200077734393375,0.0008920429126824103,0.019772876380418226
4.786387161060654,-0.4474749447399003,9.070757867338134,-2.273252958038633,1.2200077734393375,0.0010144565324028357,0.019895290000138652
4.7800197864054725,-0.47366320612312485,9.071476630100632,-2.273612339419882,1.2200077734393375,0.0011613528760673441,0.02004218634380316
4.77432897230684,-0.49712367032731725,9.072173837910293,-2.273960943324712,1.2200077734393375,0.001337628488464754,0.02021846195620057
4.769306670891017,-0.5178943443856179,9.072855306305302,-2.274301677522217,1.2200077734393375,0.0015491592233416475,0.020429992691077464
4.764903637332041,-0.5361793486642781,9.073528176348058,-2.2746381125435944,1.2200077734393375,0.0018029961051939205,0.020683829572929736
4.7618758701972395,-0.548810230204849,9.074047989349422,-2.274898019044277,1.2200077734393375,0.0020318978848185986,0.020912731352554413
4.759553077678174,-0.5585415981956897,9.074488187264,-2.275118118001566,1.2200077734393375,0.0022492831621485575,0.021130116629884375
4.757646133466049,-0.5665613504341863,9.074880162654003,-2.2753141056965664,1.2200077734393375,0.0024610242984733806,0.021341857766209196
4.755740382583012,-0.5746108533346546,9.07530666202232,-2.2755273553807256,1.2200077734393375,0.002715113662063163,0.021595947129798978
4.7537822386313495,-0.5829116003508447,9.07577483323186,-2.2757614409854954,1.2200077734393375,0.003020020898370903,0.02190085436610672
4.7522964161973,-0.589231058918253,9.07615100206307,-2.2759495254011,1.2200077734393375,0.0032820573234847413,0.022162890791220555
4.751051578651754,-0.5945414041538856,9.07648199711652,-2.2761150229278257,1.2200077734393375,0.0035275978269161397,0.022408431294651955
4.749933770459204,-0.5993167960632907,9.076786156255725,-2.276267102497428,1.2200077734393375,0.0037655152877206655,0.022646348755456482
4.748939476589651,-0.603576372626443,9.077068557340667,-2.2764083030398985,1.2200077734393375,0.003999883961008228,0.022880717428744046
4.748021045076508,-0.6075196895340848,9.077338148195736,-2.276543098467434,1.2200077734393375,0.004232479751105108,0.023113313218840924
4.747159369567586,-0.6112251378577847,9.077596894483742,-2.276672471611437,1.2200077734393375,0.00446436188855198,0.023345195356287797
4.746152895176575,-0.6155502819724725,9.077896141034389,-2.2768220948867604,1.2200077734393375,0.004742620453488231,0.023623453921224048
4.745567956680478,-0.6180645480330953,9.078070653110622,-2.276909350924877,1.2200077734393375,0.004909575592449978,0.023790409060185792
4.744873544366006,-0.6210463162907915,9.07827477211043,-2.2770114104247807,1.2200077734393375,0.0051099217592040745,0.02399075522693989
4.744039582306208,-0.6246215533992826,9.07851416097973,-2.2771311048594303,1.2200077734393375,0.005350337159308992,0.024231170627044808
4.743037308597578,-0.6289104153669968,9.078793928112923,-2.277270988426027,1.2200077734393375,0.005638835639434893,0.024519669107170707
4.742167796388314,-0.6326283964666203,9.07903386037549,-2.277390954557311,1.2200077734393375,0.005893186758670427,0.024774020226406242
4.741364946521937,-0.6360590325035304,9.079253096946896,-2.2775005728430138,1.2200077734393375,0.006131787864994027,0.025012621332729842
4.7405961323921435,-0.6393419702715385,9.07946077819573,-2.27760441346743,1.2200077734393375,0.006363216190589469,0.025244049658325284
4.7398471514597915,-0.6425379005873496,9.079660784782133,-2.277704416760632,1.2200077734393375,0.006591027493237652,0.025471860960973466
4.739110608429934,-0.6456784417850454,9.0798551538604,-2.2778016012997653,1.2200077734393375,0.006817045083781265,0.02569787855151708
4.738382349863812,-0.6487813741906091,9.080045052001475,-2.2778965503703033,1.2200077734393375,0.007042275778744202,0.025923109246480017
4.737660522188472,-0.6518546982337401,9.080231065343245,-2.277989557041188,1.2200077734393375,0.007267141532810341,0.026147975000546157
4.736944759931563,-0.6549000781056578,9.080413396187527,-2.2780807224633293,1.2200077734393375,0.007491649898044903,0.02637248336578072
4.736234433598967,-0.6579203028743515,9.080592315625834,-2.278170182182483,1.2200077734393375,0.007715911472583968,0.026596744940319782
4.735529442673921,-0.6609159030918406,9.080767952143145,-2.2782580004411375,1.2200077734393375,0.007939899045362495,0.02682073251309831
4.73468424621456,-0.6645037549257142,9.080975018139572,-2.278361533439352,1.2200077734393375,0.00820868413269673,0.027089517600432544
4.7341852695440805,-0.6666219281131173,9.081097284645056,-2.2784226666920935,1.2200077734393375,0.00836995518509727,0.027250788652833084
4.7335900403019515,-0.6691475069521754,9.081241946515599,-2.278494997627365,1.2200077734393375,0.008563480447977919,0.027444313915713735
4.732875573868986,-0.6721766036237935,9.081413177455355,-2.2785806130972426,1.2200077734393375,0.008795710763434697,0.027676544231170514
4.7320172763180155,-0.6758120509907906,9.081615434618467,-2.278681741678799,1.2200077734393375,0.009074387141982831,0.027955220609718646
4.731256570783412,-0.6790326613800174,9.081793222869278,-2.278770635804205,1.2200077734393375,0.009323567545392781,0.028204401013128596
4.730544470964314,-0.6820462644252642,9.081958426638135,-2.2788532376886335,1.2200077734393375,0.009558862789540552,0.028439696257276367
4.729855562001193,-0.6849604856533171,9.082117012013702,-2.278932530376417,1.2200077734393375,0.009788074640286058,0.028668908108021873
4.729178457882392,-0.6878235129252938,9.082271622810476,-2.2790098357748034,1.2200077734393375,0.010014647988364194,0.02889548145610001
4.728508464357284,-0.6906552227191464,9.082423358503897,-2.279085703621514,1.2200077734393375,0.010239973598869833,0.02912080706660565
4.72784334347186,-0.6934651209149654,9.082572773158024,-2.279160410948577,1.2200077734393375,0.010464713551364857,0.029345547019100672
4.727045797362386,-0.6968322691534263,9.082749736958586,-2.279248892848859,1.2200077734393375,0.01073440149435889,0.029615234962094707
4.72657315662495,-0.6988276794122676,9.082854584267682,-2.279301316503407,1.2200077734393375,0.010896214260155305,0.02977704772789112
4.726008422487145,-0.7012111733669468,9.082979141671144,-2.2793635952051376,1.2200077734393375,0.011090389579111007,0.029971223046846823
4.725330634385752,-0.7040702512463081,9.083127067144932,-2.279437557942032,1.2200077734393375,0.011323399961857845,0.03020423342959366
4.724516917979951,-0.7075004961340849,9.083302446409505,-2.2795252475743175,1.2200077734393375,0.011603012421154055,0.03048384588888987
4.7237830343109195,-0.7105931935098806,9.083459609109175,-2.279603828924153,1.2200077734393375,0.011856936364380184,0.030737769832116
4.7230915697409905,-0.7135062945562605,9.083606851875837,-2.2796774503074846,1.2200077734393375,0.012097839351739564,0.03097867281947538
4.722424572797162,-0.716315491969141,9.083748061513406,-2.279748055126269,1.2200077734393375,0.012331563070317096,0.03121239653805291
4.721772195904556,-0.7190622881655572,9.083885350139399,-2.279816699439265,1.2200077734393375,0.012561288203284279,0.0314421216710201
4.7211291268125715,-0.7217690776472507,9.084019863253152,-2.2798839559961417,1.2200077734393375,0.012788734797751155,0.03166956826548697
4.720493434948765,-0.7244440224260057,9.084152040576685,-2.2799500446579084,1.2200077734393375,0.013014502620454945,0.031895336088190764
4.719863155830159,-0.7270954203945534,9.084282322070806,-2.280015185404968,1.2200077734393375,0.013239234310587376,0.03212006777832319
4.719237720443779,-0.7297257073886971,9.08441086751943,-2.280079458129281,1.2200077734393375,0.013463108223174154,0.03234394169090997
4.7184879993511295,-0.7328773401200381,9.084563615880171,-2.280155832309651,1.2200077734393375,0.013731756918278291,0.032612590386014106
4.718042472541279,-0.7347501837449627,9.084654352265694,-2.2802012005024124,1.2200077734393375,0.013892946135340777,0.03277377960307659
4.717509639001987,-0.7369896319464638,9.084762466310025,-2.2802552575245785,1.2200077734393375,0.014086373195815757,0.032967206663551574
4.716870464877737,-0.7396750381305818,9.084891175997146,-2.2803196123681393,1.2200077734393375,0.014318485668385726,0.03319931913612154
4.7161037271512605,-0.7428950047139202,9.085044191674578,-2.280396120206855,1.2200077734393375,0.014597020635469693,0.03347785410320551
4.715426696147356,-0.7457376636796428,9.085178726624681,-2.2804633876819067,1.2200077734393375,0.0148444581323116,0.03372529160004742
4.714709013634174,-0.7487381780550182,9.08530851094733,-2.280528279843231,1.2200077734393375,0.015077437825127315,0.03395827129286313
4.714069651735826,-0.751417662362575,9.085430547661494,-2.2805892982003124,1.2200077734393375,0.015303610371423807,0.034184443839159626
4.713540268001959,-0.7536494342307372,9.08554478459419,-2.2806464166666607,1.2200077734393375,0.015526412372882086,0.034407245840617905
4.712770727293949,-0.7568528164137885,9.085670003945204,-2.2807090263421674,1.2200077734393375,0.01574763548801429,0.03462846895575011
4.712202943047207,-0.7592546546647823,9.085800705209225,-2.2807743769741777,1.2200077734393375,0.01601310322617295,0.034893936693908764
4.711823992874398,-0.7608505012488812,9.08588075110209,-2.2808143999206107,1.2200077734393375,0.016172383869068135,0.03505321733680395
4.711334765110857,-0.7629047221598968,9.085978060958944,-2.280863054849037,1.2200077734393375,0.01636352064054237,0.035244354108278184
4.710528843113583,-0.7662555321736033,9.086105182983554,-2.2809266158613424,1.2200077734393375,0.01659288476631144,0.035473718234047255
4.709938725336413,-0.7687480478549295,9.0862372275562,-2.2809926381476657,1.2200077734393375,0.01686812171723433,0.03574895518497015
4.709121328938511,-0.7721506729216858,9.086370267031345,-2.2810591578852386,1.2200077734393375,0.017116722544131976,0.03599755601186779
4.7086484239026465,-0.7741524385485336,9.086480412514735,-2.2811142306269336,1.2200077734393375,0.017353492355253165,0.03623432582298898
4.708100993730566,-0.776453899385558,9.08659215266344,-2.281170100701286,1.2200077734393375,0.01758544504661921,0.03646627851435503
4.70752053820658,-0.7788874863613772,9.086703917543316,-2.2812259831412236,1.2200077734393375,0.017814954997677233,0.03669578846541305
4.706933028683517,-0.7813485120528336,9.086814905142518,-2.2812814769408245,1.2200077734393375,0.0180432560593688,0.03692408952710462
4.706345400943954,-0.7838091369215281,9.08692501905296,-2.2813365338960456,1.2200077734393375,0.018270950008865635,0.037151783476601453
4.70575986185812,-0.7862604713919501,9.087034197180046,-2.281391122959589,1.2200077734393375,0.018498115108864885,0.0373789485766007
4.705057884844283,-0.7891985152604409,9.087164332993192,-2.281456190866161,1.2200077734393375,0.018770713228863988,0.03765154669659981
4.704639528821197,-0.790949431814279,9.087241825454683,-2.281494937096907,1.2200077734393375,0.018934272100863462,0.03781510556859927
4.70413882751322,-0.793044825191328,9.087334413599823,-2.2815412311694776,1.2200077734393375,0.01913054274726281,0.03801137621499862
4.70345580546801,-0.7958915144206697,9.087449014648325,-2.281598531693728,1.2200077734393375,0.01936606752294204,0.03824690099067785
4.702792649206859,-0.7986728816578175,9.087577756840867,-2.2816629027899986,1.2200077734393375,0.019648697253757116,0.038529530721492934
4.7021722834803565,-0.8012701980879533,9.087693610364996,-2.281720829552064,1.2200077734393375,0.019901412574327353,0.03878224604206317
4.701575542313347,-0.8037665260932408,9.087802973702246,-2.281775511220688,1.2200077734393375,0.020140259269135777,0.03902109273687159
4.700992627508864,-0.8062041716982952,9.087908960089365,-2.281828504414248,1.2200077734393375,0.020372976135731,0.03925380960346682
4.70041750338031,-0.8086086985624128,9.088012990439267,-2.2818805195892,1.2200077734393375,0.020602893532589348,0.03948372700032517
4.699847171019797,-0.8109927344552345,9.088115696890037,-2.2819318728145843,1.2200077734393375,0.02083146169083549,0.039712295158571304
4.699279501118846,-0.8133651904668969,9.088217473297894,-2.2819827610185124,1.2200077734393375,0.021059570836094242,0.03994040430383006
4.698713699197962,-0.8157294035732721,9.08831847872074,-2.282033263729936,1.2200077734393375,0.021287566766066444,0.04016840023380226
4.698035858539365,-0.8185610524564276,9.088438764969503,-2.2820934068543175,1.2200077734393375,0.021561161882033098,0.04044199534976892
4.697631470299582,-0.8202501840708522,9.088510343624797,-2.2821291961819647,1.2200077734393375,0.021725318951613087,0.0406061524193489
4.697147374410702,-0.8222720518582955,9.088595827856718,-2.282171938297924,1.2200077734393375,0.021922307435109076,0.04080314090284489
4.696566990482558,-0.8246954819889688,9.088697722274816,-2.2822228855069735,1.2200077734393375,0.02215869361530426,0.041039527083040074
4.695871537336406,-0.8275985854061495,9.088819013107392,-2.282283530923261,1.2200077734393375,0.022442357031538483,0.0413231904992743
4.6952514193572386,-0.8301866977690603,9.08892665355363,-2.282337351146381,1.2200077734393375,0.022696342654649745,0.04157717612238556
4.694668093839649,-0.8326208398290931,9.089027493543306,-2.282387771141218,1.2200077734393375,0.022936189122108194,0.04181702258984401
4.69410166112441,-0.8349840618600871,9.089124984713347,-2.2824365167262393,1.2200077734393375,0.023169831174809793,0.04205066464254561
4.693543383416825,-0.8373128349857514,9.08922064700867,-2.2824843478739,1.2200077734393375,0.023400784556432155,0.04228161802416797
4.692989964357773,-0.8396209137222136,9.089315049508922,-2.2825315491240263,1.2200077734393375,0.023630352310749357,0.04251118577848517
4.692439106246918,-0.8419178871645934,9.089408590507881,-2.282578319623506,1.2200077734393375,0.023859466606378058,0.04274030007411388
4.69188999006906,-0.8442071776370025,9.089501416268861,-2.282624732503996,1.2200077734393375,0.02408846529833361,0.042969298766069426
4.691232155697296,-0.8469490653106587,9.08961196645546,-2.2826800075972953,1.2200077734393375,0.02436326372868028,0.043244097196416094
4.690839399171576,-0.8485858941231139,9.089677769165036,-2.2827129089520835,1.2200077734393375,0.024528142786888276,0.043408976254624095
4.690369098062465,-0.8505456925849005,9.089756363190377,-2.282752205964754,1.2200077734393375,0.024725997656737875,0.043606831124473694
4.689805362139297,-0.8528943298973911,9.089850056810194,-2.282799052774663,1.2200077734393375,0.02496342350055739,0.04384425696829321
4.689129944251181,-0.8557075524245192,9.089961607784858,-2.2828548282619945,1.2200077734393375,0.025248334513140815,0.044129167980876634
4.688528028519725,-0.8582141602432162,9.090060552677732,-2.2829043007084318,1.2200077734393375,0.025503212504098784,0.0443840459718346
4.687961425371706,-0.8605733238384591,9.090153303680903,-2.282950676210017,1.2200077734393375,0.025743966378111494,0.04462479984584731
4.687410657055497,-0.8628661766259987,9.090243083203603,-2.282995565971367,1.2200077734393375,0.02597869324982426,0.04485952671756008
4.686867273484168,-0.865127898673034,9.090331270965324,-2.2830396598522276,1.2200077734393375,0.026210893362686265,0.045091726830422084
4.686328100583963,-0.8673717145314334,9.0904183952229,-2.2830832219810153,1.2200077734393375,0.026441884043788912,0.04532271751152473
4.685791469667021,-0.8696045760377327,9.090504733061433,-2.283126390900282,1.2200077734393375,0.02667237170439102,0.04555320517212684
4.685256973861743,-0.8718281872391943,9.090590361041784,-2.283169204890458,1.2200077734393375,0.026902525169814746,0.045783358637550564
4.684724389757743,-0.8740434777347946,9.090675315121382,-2.2832116819302564,1.2200077734393375,0.027132417615381297,0.046013251083117115
4.684086487499393,-0.8766962947904183,9.090776523143603,-2.2832622859413676,1.2200077734393375,0.027408288550061156,0.046289122017796974
4.683705386233592,-0.878280980888601,9.090836804178583,-2.283292426458857,1.2200077734393375,0.027573811110869068,0.04645464457860488
