# Evolutionary track for a 1.0358 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.807993919210715,-0.036379508050311385,8.674985226550312,-2.1109187559939597,1.0357581544405299,0.0006581594979384392,0.02689708043912978
4.807794971688474,-0.03719562500032468,8.675005553411363,-2.1109289194244845,1.0357581544405299,0.0006586984290972128,0.026897619370288554
4.807746663893301,-0.03739556463038927,8.675012261860735,-2.1109322736491705,1.0357581544405299,0.0006588331618869044,0.026897754103078247
4.8077347271528845,-0.03744477518857375,8.675013725457255,-2.1109330054474307,1.0357581544405299,0.0006588668450843282,0.02689778778627567
4.807753889378434,-0.037376352536214144,8.675021951707093,-2.11093711857235,1.0357581544405299,0.0006588668451305851,0.026897787786321927
4.816384427022316,-0.0031618856600047333,8.675329635406412,-2.111090960422009,1.0357581544405299,0.0006588668451768421,0.026897787786368185
4.812270318957279,-0.019653621998905715,8.675364939485164,-2.1111086124613845,1.0357581544405299,0.000658866845223099,0.02689778778641444
4.810483360848097,-0.026816989418731663,8.675380474468257,-2.1111163799529318,1.0357581544405299,0.0006588668452693522,0.026897787786460695
4.80942731725602,-0.03105039602801018,8.67538970670923,-2.111120996073418,1.0357581544405299,0.0006588668453248628,0.026897787786516206
4.8087854571226165,-0.033623494183911085,8.67539536433152,-2.111123824884563,1.0357581544405299,0.0006588668453914746,0.026897787786582816
4.8083966716827655,-0.035182092283044385,8.675398820671248,-2.1111255530544275,1.0357581544405299,0.0006588668454714045,0.026897787786662745
4.808165309329075,-0.03610961872260908,8.675400897696054,-2.11112659156683,1.0357581544405299,0.0006588668455673232,0.026897787786758665
4.808030520946347,-0.03664999649911881,8.675402121941646,-2.1111272036896263,1.0357581544405299,0.0006588668456824235,0.026897787786873767
4.807953223632123,-0.036959898148652706,8.675402834334289,-2.111127559885947,1.0357581544405299,0.0006588668458205461,0.02689778778701189
4.807908980508325,-0.03713728569679738,8.675403249387236,-2.111127767412421,1.0357581544405299,0.0006588668459862918,0.026897787787177635
4.80788321150272,-0.03724060858466079,8.67540349625268,-2.1111278908451427,1.0357581544405299,0.000658866846185185,0.026897787787376528
4.807867659997376,-0.03730296707839316,8.675403648725037,-2.111127967081322,1.0357581544405299,0.0006588668464238606,0.0268977877876152
4.807857784861375,-0.03734256311367853,8.67540374421632,-2.111128014826963,1.0357581544405299,0.0006588668467102721,0.026897787787901615
4.807851196453398,-0.03736898181052941,8.675403809281262,-2.111128047359434,1.0357581544405299,0.0006588668470539637,0.026897787788245305
4.807846604887424,-0.037387393860618595,8.67540385506746,-2.1111280702525326,1.0357581544405299,0.0006588668474663943,0.026897787788657736
4.8078432949595555,-0.03740066770278365,8.675403889198149,-2.1111280873178777,1.0357581544405299,0.0006588668479613066,0.02689778778915265
4.807840847290445,-0.037410484248931876,8.675403915067852,-2.111128100252729,1.0357581544405299,0.0006588668485552073,0.02689778778974655
4.8078390024704225,-0.03741788357567485,8.675403935114504,-2.1111281102760553,1.0357581544405299,0.0006588668492678888,0.026897787790459232
4.807837591819251,-0.03742354107798378,8.675403950012127,-2.111128117724866,1.0357581544405299,0.0006588668501231037,0.026897787791314444
4.8078365004814785,-0.03742791774457235,8.675403961327628,-2.1111281233826173,1.0357581544405299,0.0006588668511493653,0.026897787792340706
4.80783559312549,-0.03743150055313718,8.67540391471224,-2.1111281000749225,1.0357581544405299,0.0006588668523808755,0.026897787793572218
4.807834920323873,-0.03743419949010581,8.675403922442738,-2.1111281039401724,1.0357581544405299,0.000658866853858687,0.02689778779505003
4.807834390996041,-0.03743632302573586,8.67540392866704,-2.1111281070523225,1.0357581544405299,0.000658866855632063,0.026897787796823405
4.807833970798328,-0.0374380087083788,8.675403933558833,-2.1111281094982197,1.0357581544405299,0.0006588668577601164,0.026897787798951456
4.807833635248484,-0.03743935497488413,8.675403937625958,-2.1111281115317824,1.0357581544405299,0.0006588668603137806,0.026897787801505122
4.807833367115937,-0.03744043080967215,8.675403940930563,-2.111128113184084,1.0357581544405299,0.0006588668633781746,0.026897787804569518
4.8078331510454975,-0.037441297821723986,8.675403943660855,-2.111128114549231,1.0357581544405299,0.0006588668670554459,0.02689778780824679
4.807832977105148,-0.03744199583526323,8.675403945912997,-2.1111281156753017,1.0357581544405299,0.0006588668714681715,0.026897787812659512
4.807832835642722,-0.03744256355321212,8.675403947781241,-2.1111281166094233,1.0357581544405299,0.0006588668767634444,0.026897787817954787
4.807832721377101,-0.037443022195634626,8.67540394936118,-2.1111281173993928,1.0357581544405299,0.0006588668831177689,0.02689778782430911
4.807832628157517,-0.03744339637583237,8.675403950663043,-2.1111281180503245,1.0357581544405299,0.0006588668907429613,0.026897787831934302
4.807832551692457,-0.037443703494043336,8.675403951921014,-2.11112811867931,1.0357581544405299,0.0006588668998931944,0.026897787841084535
4.80783248826557,-0.03744395841053535,8.675403953129956,-2.111128119283781,1.0357581544405299,0.0006588669108734727,0.026897787852064814
4.807832435056939,-0.03744417238627483,8.675403954271173,-2.11112811985439,1.0357581544405299,0.0006588669240498021,0.026897787865241145
4.807832390778186,-0.037444350606561684,8.675403955376447,-2.111128120407027,1.0357581544405299,0.0006588669398613982,0.02689778788105274
4.807832352681218,-0.03744450411360936,8.675403956495623,-2.1111281209666144,1.0357581544405299,0.0006588669588353187,0.02689778790002666
4.8078323189330705,-0.03744464027571029,8.675403957665134,-2.11112812155137,1.0357581544405299,0.0006588669816040211,0.026897787922795364
4.807832288757013,-0.037444762241128214,8.675403958926323,-2.111128122181965,1.0357581544405299,0.0006588670089264624,0.026897787950117803
4.807832260331461,-0.03744487734692442,8.67540396032991,-2.1111281228837573,1.0357581544405299,0.0006588670417133942,0.026897787982904736
4.807832232760977,-0.03744498921780069,8.67540396191885,-2.1111281236782276,1.0357581544405299,0.0006588670810577087,0.026897788022249052
4.807832205204075,-0.03744510127676381,8.675403963750208,-2.1111281245939066,1.0357581544405299,0.0006588671282708868,0.02689778806946223
4.807832176790566,-0.037445217065248566,8.675403965884653,-2.1111281256611303,1.0357581544405299,0.0006588671849266999,0.026897788126118042
4.807832145529364,-0.037445344633971964,8.675403968408569,-2.1111281269230875,1.0357581544405299,0.00065886725291368,0.026897788194105023
4.807832110667497,-0.037445487077853806,8.675403971404982,-2.111128128421295,1.0357581544405299,0.0006588673344980516,0.026897788275689394
4.807832071070119,-0.037445649037357455,8.675403974974977,-2.111128130206291,1.0357581544405299,0.000658867432399299,0.02689778837359064
4.807832026146226,-0.03744583295286944,8.675403979194916,-2.111128132316261,1.0357581544405299,0.0006588675498807914,0.026897788491072133
4.807831972694917,-0.03744605176649685,8.675403984203305,-2.111128134820456,1.0357581544405299,0.0006588676908585876,0.02689778863204993
4.807831910085197,-0.03744630816801236,8.675403990165938,-2.111128137801772,1.0357581544405299,0.0006588678600319438,0.026897788801223284
4.807831835701784,-0.03744661246096626,8.675403996925247,-2.111128141181427,1.0357581544405299,0.0006588680630399697,0.02689778900423131
4.807831746544827,-0.03744697677541828,8.675404004611869,-2.111128145024738,1.0357581544405299,0.0006588683066495992,0.02689778924784094
4.807831640550618,-0.03744741032839876,8.675404014188011,-2.1111281498128087,1.0357581544405299,0.0006588685989811569,0.0268977895401725
4.807831514379187,-0.037447926964237634,8.67540402613813,-2.1111281557878683,1.0357581544405299,0.0006588689497790262,0.02689778989097037
4.807831362546775,-0.03744854780332976,8.675404039647571,-2.1111281625425886,1.0357581544405299,0.0006588693707364686,0.02689779031192781
4.807831180652013,-0.037449291167692696,8.675404055432884,-2.111128170435245,1.0357581544405299,0.000658869875885401,0.026897790817076744
4.807830963637431,-0.037450179301682957,8.675404075508549,-2.1111281804730777,1.0357581544405299,0.0006588704820641168,0.02689779142325546
4.807830704815695,-0.03745123986644767,8.675404100786368,-2.1111281931119867,1.0357581544405299,0.0006588712094785758,0.026897792150669918
4.807830388785579,-0.037452527840947575,8.675404124640403,-2.1111282050390052,1.0357581544405299,0.0006588720823759325,0.026897793023567273
4.807830018320863,-0.037454046522239534,8.675404161462836,-2.1111282234502213,1.0357581544405299,0.0006588731298527531,0.026897794071044093
4.8078295738461,-0.037455868911881,8.675404205953425,-2.1111282456955154,1.0357581544405299,0.0006588743868249394,0.02689779532801628
4.807829010916357,-0.037458142723901446,8.67540422804647,-2.1111282567420377,1.0357581544405299,0.0006588758951915615,0.026897796836382902
4.807828371845278,-0.03746076435382616,8.675404293392079,-2.1111282894148427,1.0357581544405299,0.0006588777052315101,0.026897798646422853
4.807827604221059,-0.037463913549896,8.675404372091268,-2.111128328764438,1.0357581544405299,0.0006588798772794493,0.02689780081847079
4.807826685009773,-0.037467686638883536,8.675404468335115,-2.111128376886361,1.0357581544405299,0.0006588824837369807,0.026897803424928323
4.807825584458537,-0.037472202648995576,8.675404582140285,-2.1111284337889455,1.0357581544405299,0.000658885611486014,0.026897806552677355
4.807824274265188,-0.037477579789432384,8.675404718507325,-2.1111285019724657,1.0357581544405299,0.0006588893647848554,0.026897810305976197
4.807822724343313,-0.03748394249502831,8.67540488152542,-2.1111285834815137,1.0357581544405299,0.0006588938687434607,0.026897814809934802
4.807820901720949,-0.03749142763190921,8.675405076172847,-2.1111286808052263,1.0357581544405299,0.0006588992734937891,0.02689782021468513
4.80781876694528,-0.037500201245124515,8.675405310683384,-2.1111287980604954,1.0357581544405299,0.0006589057591941879,0.02689782670038553
4.807816257988121,-0.03751051446759089,8.675405588077219,-2.111128936757413,1.0357581544405299,0.0006589135420346633,0.026897834483226003
4.807813291347845,-0.03752271313282999,8.675405920181348,-2.111129102809477,1.0357581544405299,0.0006589228814432286,0.02689784382263457
4.807809747548541,-0.03753728651778558,8.67540631836909,-2.1111293019033486,1.0357581544405299,0.000658934088733513,0.026897855029924856
4.807805473643312,-0.037554860700308466,8.675406796930698,-2.111129541184152,1.0357581544405299,0.0006589475374818482,0.02689786847867319
4.807800290223497,-0.03757617145574257,8.675407374006873,-2.11112982972224,1.0357581544405299,0.0006589636759798564,0.026897884617171196
4.807793993861797,-0.03760205098785747,8.675408068092185,-2.1111301767648962,1.0357581544405299,0.0006589830421774648,0.026897903983368807
4.807786372478895,-0.03763337439555112,8.675408905968272,-2.1111305957029387,1.0357581544405299,0.0006590062816145941,0.026897927222805935
4.807777189399618,-0.03767110647464702,8.675409905730264,-2.111131095583935,1.0357581544405299,0.0006590341689391508,0.026897955110130493
4.807766201764589,-0.03771625290037663,8.675411101615875,-2.1111316935267403,1.0357581544405299,0.000659067633728616,0.026897988574919957
4.8077531325017056,-0.03776996068191129,8.675412532345874,-2.1111324088917405,1.0357581544405299,0.0006591077914759778,0.02689802873266732
4.807737655782405,-0.03783357572730155,8.67541424051406,-2.111133262975833,1.0357581544405299,0.0006591559807728082,0.02689807692196415
4.80771939177421,-0.0379086687127302,8.675416277466713,-2.1111342814521596,1.0357581544405299,0.0006592138079290092,0.02689813474912035
4.807697888225992,-0.03799711088034282,8.675418705441453,-2.11113549543953,1.0357581544405299,0.0006592832005164474,0.02689820414170779
4.807672588545129,-0.03810120290027596,8.675421598737938,-2.1111369420877715,1.0357581544405299,0.0006593664716213718,0.026898287412812714
4.807642836705402,-0.03822365760001568,8.675425046078768,-2.111138665758187,1.0357581544405299,0.0006594663969472832,0.026898387338138624
4.80760783019953,-0.03836778888038854,8.675429151335651,-2.111140718386629,1.0357581544405299,0.0006595863073383757,0.026898507248529716
4.807566585963826,-0.0385376580566741,8.67543404356912,-2.1111431645033636,1.0357581544405299,0.0006597301998076886,0.02689865114099903
4.807517949212599,-0.03873803690846917,8.675439875416007,-2.1111460804268067,1.0357581544405299,0.0006599028707708604,0.0268988238119622
4.807460483764739,-0.03897485641397147,8.675446833130072,-2.111149559283839,1.0357581544405299,0.0006601100759266727,0.026899031017118016
4.80739247291018,-0.03925520430932651,8.675455137607187,-2.1111537115223973,1.0357581544405299,0.0006603587221136429,0.026899279663304985
4.807311806888566,-0.039587786144198576,8.675465055355605,-2.1111586703966063,1.0357581544405299,0.0006606570975380056,0.026899578038729346
4.807215995741046,-0.03998287905519679,8.675476903676522,-2.111164594557064,1.0357581544405299,0.000661015148047246,0.026899936089238588
4.807102025444818,-0.04045291977536303,8.675491063211778,-2.111171674324692,1.0357581544405299,0.0006614448086583317,0.026900365749849674
4.806966251028602,-0.041012941209532555,8.675507986981083,-2.111180136209345,1.0357581544405299,0.0006619604013916291,0.02690088134258297
4.806804344959853,-0.041680792584765855,8.675528214081318,-2.1111902497594626,1.0357581544405299,0.0006625791126715951,0.026901500053862937
4.806611121143848,-0.042477874800526914,8.675552401033059,-2.1112023432353326,1.0357581544405299,0.0006633215662075467,0.02690224250739889
4.80638034703656,-0.04342990212524062,8.675581331928623,-2.111216808683114,1.0357581544405299,0.000664212510450691,0.026903133451642032
4.806104699831526,-0.044567094811137985,8.675615935794385,-2.1112341106159955,1.0357581544405299,0.0006652816435424611,0.0269042025847338
4.805775349786791,-0.04592588545498413,8.675657326259289,-2.111254805848448,1.0357581544405299,0.0006665646032525897,0.02690548554444393
4.805381831214374,-0.04754942146845604,8.675706787983096,-2.1112795367103505,1.0357581544405299,0.0006681041549047418,0.026907025096096084
4.8049117678215465,-0.04948875456087028,8.675765867504195,-2.1113090764709006,1.0357581544405299,0.0006699516168873273,0.02690887255807867
4.804350452336119,-0.05180454461584575,8.675836395617463,-2.1113443405275345,1.0357581544405299,0.0006721685712664276,0.02691108951245777
4.803680510578294,-0.05456840474964598,8.675920488719962,-2.1113863870787846,1.0357581544405299,0.0006748289165213481,0.02691374985771269
4.80288154281557,-0.057864437582013144,8.676020650501435,-2.1114364679695203,1.0357581544405299,0.0006780213308272548,0.026916942272018598
4.801929591196002,-0.06179137336123461,8.676139779802384,-2.1114960326199954,1.0357581544405299,0.0006818522279943414,0.026920773169185685
4.800796805990831,-0.06646395060807032,8.676281216228537,-2.1115667508330715,1.0357581544405299,0.0006864493045948483,0.02692537024578619
4.79945103232636,-0.07201458453340163,8.676448755495981,-2.1116505204667937,1.0357581544405299,0.0006919657965154536,0.026930886737706796
4.7978557069051355,-0.0785941790714898,8.676647048349173,-2.1117496668933895,1.0357581544405299,0.0006985855868201778,0.02693750652801152
4.795968546358452,-0.0863757114994467,8.676879938590396,-2.111866112014001,1.0357581544405299,0.0007065293351858482,0.02694545027637719
4.793745148091272,-0.09554250568703891,8.677153139709269,-2.1120027125734375,1.0357581544405299,0.0007160618332246505,0.026954982774415992
4.791138867447888,-0.1062866607664025,8.677472172215094,-2.1121622288263495,1.0357581544405299,0.0007275008308712169,0.026966421772062557
4.788100200974523,-0.11881170615004846,8.677842551705284,-2.112347418571445,1.0357581544405299,0.0007412276280470975,0.02698014856923844
4.7845718518806475,-0.1333534554323949,8.678270904612125,-2.1125615950248657,1.0357581544405299,0.0007576997846581526,0.026996620725849494
4.780490256852416,-0.15017137297027758,8.678762442037081,-2.1128073637373435,1.0357581544405299,0.0007774663725914172,0.02701638731378276
4.7757932291574905,-0.1695203557357945,8.679323314022898,-2.113087799730252,1.0357581544405299,0.0008011862781113349,0.027040107219302677
4.7704195653093375,-0.19164987135836917,8.679958174252864,-2.1134052298452346,1.0357581544405299,0.0008296501647352427,0.027068571105926583
4.764312457433294,-0.2167909125112585,8.680670783901576,-2.113761534669591,1.0357581544405299,0.000863806828683924,0.027102727769875264
4.757410469519068,-0.24519226264606644,8.68146418237948,-2.1141582339085434,1.0357581544405299,0.0009047948254223429,0.027143715766613685
4.749707244770483,-0.2768752931119637,8.682334313851037,-2.114593299644322,1.0357581544405299,0.0009539804215084501,0.027192901362699792
4.74118739481159,-0.31190003464537125,8.683279655548871,-2.115065970493239,1.0357581544405299,0.0010130031368117743,0.027251924078003115
4.73188284680031,-0.3501304904625397,8.68429191932092,-2.115572102379263,1.0357581544405299,0.0010838303951757663,0.027322751336367107
4.721822756310776,-0.39144074401302714,8.685361810913275,-2.11610704817544,1.0357581544405299,0.0011688231052125544,0.027407744046403896
4.711100017172835,-0.43544759476378053,8.68647770511226,-2.1166649952749332,1.0357581544405299,0.001270814357256703,0.027509735298448044
4.702188474479403,-0.47200298191143536,8.687386921486189,-2.1171196034618975,1.0357581544405299,0.001366432697389096,0.027605353638580438
4.692784443624258,-0.5105656703298519,8.688333486484025,-2.1175928859608155,1.0357581544405299,0.0014811747055479697,0.02772009564673931
4.683122725753923,-0.5501758154714045,8.689296760144236,-2.1180745227909217,1.0357581544405299,0.0016188651153386199,0.02785778605652996
4.673227302553149,-0.590730916045585,8.690270167915324,-2.118561226676465,1.0357581544405299,0.0017840936070874036,0.028023014548278744
4.6630293925435975,-0.6325149601691431,8.691262572000676,-2.119057428719141,1.0357581544405299,0.001982367797185939,0.02822128873837728
4.653116408150076,-0.6731267390695722,8.692222413327018,-2.1195373493823126,1.0357581544405299,0.0022202968253041805,0.028459217766495522
4.643174160044775,-0.7138537592033044,8.693180441039546,-2.120016363238576,1.0357581544405299,0.002505811659046076,0.028744732600237417
4.634817058940975,-0.7481164094043754,8.694014686825417,-2.1204334861315113,1.0357581544405299,0.002848429459536344,0.029087350400727685
4.626941114574835,-0.7804331302720188,8.694827630228502,-2.120839957833055,1.0357581544405299,0.0032595708201246707,0.029498491761316012
4.618930056586559,-0.8132901088795313,8.695640376882912,-2.121246331160259,1.0357581544405299,0.003752940452830661,0.029991861394022004
4.611476800182858,-0.8438787500957401,8.696415992484313,-2.1216341389609603,1.0357581544405299,0.004344984012077853,0.030583904953269195
4.604004381249362,-0.8745506925986881,8.697198259253275,-2.1220252723454407,1.0357581544405299,0.005055436283174478,0.03129435722436582
4.599331623118607,-0.8937664008550691,8.697722934986636,-2.122287610212121,1.0357581544405299,0.005680532761403602,0.03191945370259494
4.595550825460547,-0.9093355152944911,8.69816885879382,-2.122510572115714,1.0357581544405299,0.006296862808487985,0.032535783749679324
