# Evolutionary track for a 1.1322 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.238601563639699,1.623637762100493,8.77605241903018,-2.1421254097765274,1.1321715725090784,4.875440509781241e-05,0.02130830136090333
5.227377706536739,1.5753260395952926,8.779468713123538,-2.1438335568232065,1.1321715725090784,5.1948835599642246e-05,0.02131149579140516
5.214639575920641,1.520629524891401,8.783212705363034,-2.1457055529429545,1.1321715725090784,5.5782152201838795e-05,0.021315329108007357
5.204015897084546,1.475126302612283,8.786221212297773,-2.147209806410324,1.1321715725090784,5.913162039388716e-05,0.021318678576199405
5.194282437265505,1.433518978744712,8.788894696889178,-2.148546548706027,1.1321715725090784,6.23436916251406e-05,0.021321890647430657
5.183227186426561,1.3863448786604036,8.79184779361771,-2.150023097070293,1.1321715725090784,6.619817710264772e-05,0.021325745132908164
5.170777280012496,1.3333169107525609,8.795076135869294,-2.1516372681960845,1.1321715725090784,7.082355967565625e-05,0.021330370515481173
5.160364514824618,1.2890559642879302,8.797686021582416,-2.1529422110526455,1.1321715725090784,7.49037004272975e-05,0.021334450656232816
5.150798547298173,1.2484573366990301,8.800020779065536,-2.1541095897942055,1.1321715725090784,7.884930667822435e-05,0.021338396262483742
5.139985627237808,1.2026309077290105,8.802595527794093,-2.1553969641584843,1.1321715725090784,8.358403417933732e-05,0.021343130989984856
5.127852907875042,1.1512920626101248,8.805403495461915,-2.156800947992395,1.1321715725090784,8.926570718067512e-05,0.021348812662986192
5.1176152794900425,1.1080439028546794,8.807701141677363,-2.1579497711001188,1.1321715725090784,9.433806857261062e-05,0.021353885024378128
5.10815703118937,1.068143235251199,8.80976881607815,-2.158983608300513,1.1321715725090784,9.928105861360579e-05,0.021358828014419122
5.097477374771174,1.0231446936404829,8.812048732016086,-2.1601235662694807,1.1321715725090784,0.00010521264666279778,0.021364759602468315
5.0854965136694155,0.972734888361551,8.814535092887983,-2.1613667467054287,1.1321715725090784,0.00011233055232183263,0.02137187750812735
5.075325953417848,0.9300054712582396,8.816582268985023,-2.1623903347539493,1.1321715725090784,0.00011872494553348794,0.021378271901339004
5.065896339058866,0.8904374663701679,8.818431816437167,-2.1633151084800204,1.1321715725090784,0.00012497640343850852,0.021384523359244026
5.055237241810151,0.8457594189701791,8.820473474842297,-2.164335937682586,1.1321715725090784,0.00013247815292453022,0.021392025108730048
5.043261531851175,0.7956288463993488,8.822701207577223,-2.1654498040500494,1.1321715725090784,0.00014148025230775773,0.021401027208113276
5.033081648753109,0.753072694650913,8.824537826933394,-2.1663681137281348,1.1321715725090784,0.00014957208268542215,0.02140911903849094
5.023639958866419,0.7136464076514063,8.826197354386142,-2.167197877454509,1.1321715725090784,0.00015748090791597218,0.02141702786372149
5.012960055908074,0.6690951979640595,8.82802895224011,-2.168113676381493,1.1321715725090784,0.000166971498192627,0.021426518453998143
5.00096983956357,0.6191343781113512,8.830028906714801,-2.169113653618838,1.1321715725090784,0.00017836020652461424,0.02143790716233013
4.990803666293488,0.5768226122557324,8.831675979490091,-2.1699371900064834,1.1321715725090784,0.00018858923443025724,0.021448136190235775
4.981394684791436,0.5376988197943191,8.833163845943297,-2.170681123233086,1.1321715725090784,0.00019858924043780193,0.02145813619624332
4.970785584629366,0.49362240913759287,8.83480385595174,-2.1715011282373076,1.1321715725090784,0.00021058924764685705,0.021470136203452374
4.958927361122466,0.4444010183365819,8.836592352725155,-2.1723953766240154,1.1321715725090784,0.00022498925629771874,0.021484536212103236
4.948875695640283,0.40271865414228736,8.83806805499072,-2.1731332277567965,1.1321715725090784,0.00023798036219438537,0.021497527317999903
4.939573452815592,0.3641758711049162,8.839401866729325,-2.1738001336261,1.1321715725090784,0.00025073777255803345,0.02151028472836355
4.929140705298194,0.3209805579510683,8.840866189813582,-2.174532295168228,1.1321715725090784,0.0002660466649944112,0.021525593620799928
4.917546982965281,0.27301488836429877,8.842456970068698,-2.175327685295786,1.1321715725090784,0.00028441733591806514,0.02154396429172358
4.9076824349428705,0.23223705877342465,8.843776607569929,-2.175987504046402,1.1321715725090784,0.00030115429454026743,0.021560701250345784
4.896728206357487,0.18698428374801607,8.845212468253802,-2.1767054343883387,1.1321715725090784,0.0003212386448869109,0.021580785600692428
4.884689814592446,0.13728797439388502,8.846755210547771,-2.1774768055353233,1.1321715725090784,0.0003453398653028868,0.021604886821108404
4.874752344771302,0.09629498853159675,8.847998317125485,-2.1780983588241805,1.1321715725090784,0.00036682858792061733,0.021626375543726133
4.8638216548700415,0.051230242718809306,8.84934030333323,-2.1787693519280524,1.1321715725090784,0.0003926150550618991,0.021652162010867417
4.851938690635184,0.002269419941562968,8.850769269171048,-2.1794838348469616,1.1321715725090784,0.000423558815631438,0.021683105771436957
4.842192008551977,-0.03786462157517738,8.851916582354956,-2.180057491438916,1.1321715725090784,0.00045125299610293285,0.02171079995190845
4.8315883337032295,-0.08150581855536258,8.853143079940152,-2.1806707402315135,1.1321715725090784,0.0004844860126687288,0.021744032968474245
4.820203372677409,-0.12834013796138835,8.854437555242898,-2.1813179778828866,1.1321715725090784,0.0005243656325476803,0.0217839125883532
4.810809332465259,-0.1669648209776926,8.855486077410601,-2.1818422389667385,1.1321715725090784,0.000560716152235154,0.021820263108040673
4.800725258499733,-0.20841288378644912,8.856597844357253,-2.182398122440064,1.1321715725090784,0.0006043367758601197,0.02186388373166564
4.790050910910702,-0.2522711498212814,8.857758720035962,-2.1829785602794183,1.1321715725090784,0.0006566815242100842,0.021916228480015603
4.781124430749796,-0.2889346052163074,8.858716254787364,-2.1834573276551192,1.1321715725090784,0.00070578179972535,0.021965328755530866
4.7716961271805065,-0.3276490743795284,8.859717509673429,-2.183957955098151,1.1321715725090784,0.0007647021303436719,0.02202424908614919
4.761892143886583,-0.3678979980448563,8.86075050016306,-2.184474450342968,1.1321715725090784,0.0008354065270856619,0.02209495348289118
4.75185948234028,-0.409077512597456,8.86179936853045,-2.184998884526663,1.1321715725090784,0.0009202518031760454,0.022179798758981562
4.741768369046538,-0.45049144647293116,8.862848849230954,-2.1855236248769145,1.1321715725090784,0.0010220661344845035,0.02228161309029002
4.733551337686123,-0.48420257164676145,8.863691848963125,-2.185945124743,1.1321715725090784,0.001119044520949796,0.022378591476755312
4.725363859454778,-0.5178008002108724,8.864540164601857,-2.186369282562366,1.1321715725090784,0.0012354185847081468,0.022494965540513664
4.717277052846957,-0.5509895963970676,8.865381734356768,-2.1867900674398215,1.1321715725090784,0.0013750674612181672,0.022634614417023684
4.709433010697193,-0.5831885303679664,8.866204499728612,-2.1872014501257437,1.1321715725090784,0.0015426461130301915,0.02280219306883571
4.701961370332483,-0.613869720819509,8.866999128721313,-2.1875987646220936,1.1321715725090784,0.0017437404952046238,0.023003287451010143
4.694981760382946,-0.6425511255075531,8.867762093611212,-2.1879802470670437,1.1321715725090784,0.001985053753813941,0.023244600709619458
4.6885202194511,-0.6691224875097211,8.868487291885994,-2.188342846204435,1.1321715725090784,0.0022746296641451232,0.02353417661995064
4.682259733191128,-0.6948676289895923,8.86919048832598,-2.188694444424428,1.1321715725090784,0.002622120756542541,0.023881667712348058
4.6768198545677455,-0.7172798758864015,8.869843220729258,-2.189020810626067,1.1321715725090784,0.0030391100674194396,0.024298657023224958
4.672184799776781,-0.7364313230107524,8.87045444868975,-2.1893264246063127,1.1321715725090784,0.0035394972404717206,0.024799044196277237
4.668480316731649,-0.7517281813538319,8.870933374852301,-2.189565887687588,1.1321715725090784,0.003993609668863289,0.025253156624668805
4.665557881687729,-0.7638282352257231,8.87134368854851,-2.1897710445356924,1.1321715725090784,0.0044305864852713425,0.02569013344107686
4.663029578045784,-0.7743095508636256,8.871711789618633,-2.1899550950707543,1.1321715725090784,0.004858949504059285,0.026118496459864804
4.660354777536462,-0.7854178665147371,8.872120903232458,-2.1901596518776665,1.1321715725090784,0.005372985126604814,0.026632532082410332
4.658823816481328,-0.7917823731586323,8.872361565655817,-2.190279983089346,1.1321715725090784,0.005681406500132133,0.02694095345593765
4.657190025187615,-0.798587850310283,8.872631877632612,-2.1904151390777438,1.1321715725090784,0.006051512148364913,0.02731105910417043
4.655296535739539,-0.8064759965201965,8.872946066050224,-2.1905722332865496,1.1321715725090784,0.006495638926244248,0.027755185882049765
4.6533579408451455,-0.8145771053803962,8.873292795332851,-2.1907455979278634,1.1321715725090784,0.0070285910596994535,0.02828813801550497
4.652422867197928,-0.8185115983019758,8.87348699366556,-2.1908426970942174,1.1321715725090784,0.0073483623397725744,0.028607909295578094
4.651075260047524,-0.824139883866832,8.873724850628797,-2.1909616255758357,1.1321715725090784,0.007732087875860322,0.02899163483166584
4.649508208087502,-0.8306803107920606,8.873997069713939,-2.191097735118406,1.1321715725090784,0.008192558519165621,0.029452105474971138
4.6476080287236075,-0.8386016872033142,8.874317728669615,-2.191258064596245,1.1321715725090784,0.008745123291131977,0.030004670246937495
4.646067876438268,-0.8450325250530825,8.874587957378031,-2.191393178950453,1.1321715725090784,0.00924187402365176,0.030501420979457277
4.644667312998608,-0.8508808488457751,8.87483402741208,-2.1915162139674766,1.1321715725090784,0.00971166891940913,0.030971215875214647
4.643216072660585,-0.8569274850057143,8.875075702219927,-2.1916370513714014,1.1321715725090784,0.010169768604336377,0.0314293155601419
4.641947168148057,-0.862226176294997,8.875298775459099,-2.191748587990987,1.1321715725090784,0.010622258114486213,0.03188180507029173
4.640726816250165,-0.8673232922438362,8.875514483816369,-2.191856442169622,1.1321715725090784,0.01107190104652466,0.032331448002330176
4.639517960947942,-0.8723688890576307,8.875724659421271,-2.191961529972073,1.1321715725090784,0.01152001892487875,0.032779565880684265
4.638322440654857,-0.8773570080616977,8.875930697252999,-2.192064548887937,1.1321715725090784,0.01196717987745602,0.03322672683326154
4.637141568927423,-0.8822821608260175,8.876132363107583,-2.192165381815229,1.1321715725090784,0.01241413313973055,0.03367368009553607
4.635977234998472,-0.8871370451526398,8.876329911718399,-2.192264156120637,1.1321715725090784,0.012860691979758792,0.03412023893556431
4.6348292637507065,-0.8919220933718972,8.876523074946595,-2.1923607377347354,1.1321715725090784,0.013306903404170595,0.03456645035997611
4.633697504078826,-0.8966385715128711,8.876712514400047,-2.1924554574614614,1.1321715725090784,0.013752756027226493,0.03501230298303201
4.632582116606518,-0.9012868703789987,8.876899263376945,-2.1925488319499102,1.1321715725090784,0.014198253049074948,0.03545780000488047
4.63125729105851,-0.9068050616389772,8.877118152444892,-2.1926582764838836,1.1321715725090784,0.014732849475293092,0.03599239643109861
4.630475012678413,-0.9100615949382656,8.87724557222379,-2.1927219863733325,1.1321715725090784,0.015053607331023976,0.03631315428682949
4.6293985943076255,-0.9145262929154392,8.877404596717815,-2.192801498620345,1.1321715725090784,0.015438516757901035,0.036698063713706555
4.628447876608134,-0.9185013622940036,8.877576795298413,-2.1928875979106444,1.1321715725090784,0.015900408070153513,0.03715995502595903
4.627033380790362,-0.9243783641718408,8.877795813905163,-2.192997107214019,1.1321715725090784,0.01645467764485648,0.037714224600662004
4.625802853447352,-0.929490658387349,8.87798599874863,-2.1930921996357524,1.1321715725090784,0.01695032350900724,0.03820987046481276
4.624763563556064,-0.9338182460491384,8.878156426845266,-2.19317741368407,1.1321715725090784,0.01741857298989875,0.03867811994570427
4.623457710405193,-0.9392184664833554,8.878333234676,-2.1932658175994377,1.1321715725090784,0.017875724520674124,0.03913527147647964
4.622450654760424,-0.9434076297095705,8.878494175323139,-2.1933462879230072,1.1321715725090784,0.018327571199705107,0.03958711815551063
4.6217735943992935,-0.9462603786014447,8.878638682770493,-2.1934185416466843,1.1321715725090784,0.018776502360957452,0.04003604931676297
4.620634942592245,-0.9509782941025238,8.878801991043378,-2.1935001957831264,1.1321715725090784,0.019224596038507753,0.04048414299431327
4.619681361732824,-0.9549474983842079,8.878956871887377,-2.1935776362051262,1.1321715725090784,0.019672005015532592,0.04093155197133811
4.618620493428501,-0.9593482981453713,8.879114198431246,-2.1936562994770608,1.1321715725090784,0.020118692586046472,0.04137823954185199
4.61739316189573,-0.9644415419528062,8.879298116107599,-2.1937482583152366,1.1321715725090784,0.020654717670663125,0.04191426462646864
4.6167050504896805,-0.9673010482050348,8.879405176735627,-2.1938017886292513,1.1321715725090784,0.02097633272143312,0.04223587967723864
4.615857394445409,-0.9708204380436147,8.879533942397122,-2.193866171459999,1.1321715725090784,0.021362270782357112,0.04262181773816263
4.614921503246373,-0.974711883203403,8.879681822760768,-2.193940111641821,1.1321715725090784,0.021825396455465905,0.04308494341127142
4.613790453344497,-0.9794122752933513,8.879858015243213,-2.194028207883044,1.1321715725090784,0.022381147263196455,0.04364069421900197
4.61276977623481,-0.9836519937587342,8.880015025269847,-2.1941067128963607,1.1321715725090784,0.02287642008619138,0.0441359670419969
4.611805364610466,-0.9876567675050818,8.880162152518816,-2.194180276520845,1.1321715725090784,0.02334254418014573,0.044602091135951254
4.610870395571276,-0.9915380052760687,8.880303514133047,-2.194250957327961,1.1321715725090784,0.02379511260454265,0.04505465956034817
4.609874662137238,-0.9956643832058238,8.880446958326647,-2.1943226794247614,1.1321715725090784,0.02424113111843545,0.04550067807424097
4.608902469886946,-0.9996924956360121,8.88058630175567,-2.194392351139273,1.1321715725090784,0.02468372255360212,0.04594326950940764
4.607964552014037,-1.003580054943049,8.880722189571069,-2.194460295046972,1.1321715725090784,0.025124971439587005,0.046384518395392524
4.607050216708035,-1.0073712506236547,8.880856044027666,-2.1945272222752705,1.1321715725090784,0.025565894800608495,0.04682544175641401
4.605971038472007,-1.0118471156584645,8.881015196118364,-2.194606798320619,1.1321715725090784,0.026095002833834275,0.047354549789639794
4.605331017957241,-1.0145013360644262,8.881109334465261,-2.1946538674940683,1.1321715725090784,0.026412467653769745,0.047672014609575264
4.604636182076256,-1.0173890483099106,8.881217703186806,-2.1947080518548403,1.1321715725090784,0.026793425437692316,0.04805297239349783
4.603797698566994,-1.020872311276538,8.881347032116386,-2.1947727163196307,1.1321715725090784,0.027250574778399393,0.04851012173420491
4.6027572329163595,-1.0251894467610732,8.881502304998383,-2.1948503527606293,1.1321715725090784,0.027799153987247884,0.0490587009430534
4.601813534560959,-1.0291038787252604,8.881641943540966,-2.194920172031921,1.1321715725090784,0.028290928029285588,0.0495504749850911
4.600918833002165,-1.0328140140762971,8.88177327265683,-2.1949858365898525,1.1321715725090784,0.02875615895827017,0.05001570591407569
4.600048279393698,-1.0364233580635966,8.881900402210258,-2.1950494013665667,1.1321715725090784,0.029209557355287113,0.05046910431109263
4.599188887898155,-1.0399854653017477,8.882024943466241,-2.195111671994558,1.1321715725090784,0.029658126924595633,0.05091767388040115
4.598334476579831,-1.0435265037255963,8.882148336616794,-2.1951733685698347,1.1321715725090784,0.030105454200861706,0.05136500115666723
4.597267193955716,-1.0479453503108238,8.88229805270556,-2.1952482266142175,1.1321715725090784,0.030642246932381004,0.05190179388818652
4.596631833362155,-1.0505756973704807,8.882386957390972,-2.195292678956924,1.1321715725090784,0.030964322571292578,0.052223869527098093
4.595915313898016,-1.0535455099826556,8.88249069214659,-2.195344546334732,1.1321715725090784,0.03135081333798647,0.052610360293791986
4.595062746100428,-1.0570789528111946,8.88261386378478,-2.195406132153827,1.1321715725090784,0.03181460225801915,0.05307414921382467
4.594031119551755,-1.0613532628057698,8.882761667584665,-2.1954800340537703,1.1321715725090784,0.03237114896205835,0.05363069591786387
4.5931006798560245,-1.0652071012932702,8.882893747289243,-2.1955460739060593,1.1321715725090784,0.032872285337346555,0.05413183229315207
4.59213997222355,-1.0691794304835465,8.883023245949618,-2.195610823236246,1.1321715725090784,0.033347654504423244,0.054607201460228766
4.5912170462124555,-1.0729953817088063,8.883147493130497,-2.1956729468266865,1.1321715725090784,0.03381189690182811,0.05507144385763363
4.590335123792417,-1.07664410816685,8.883268529908388,-2.1957334652156315,1.1321715725090784,0.03427139468985875,0.055530941645664265
4.589480038590995,-1.0801825361030537,8.883386617038909,-2.1957925087808916,1.1321715725090784,0.03472843404832,0.05598798100412552
4.588642299939896,-1.0836503540853804,8.88350348041684,-2.195850940469857,1.1321715725090784,0.03518426887354773,0.05644381582935325
4.58764938303346,-1.0877601844528404,8.883641643158551,-2.1959200218407124,1.1321715725090784,0.03573127066382101,0.05699081761962652
4.587115304302339,-1.0899760877292566,8.883721231510483,-2.1959598160166793,1.1321715725090784,0.03605947173798497,0.05731901869379049
4.586479975601087,-1.0926118965697982,8.883815725546016,-2.196007063034446,1.1321715725090784,0.036453313026981723,0.057712859982787246
4.585690759379328,-1.0958835790391452,8.88393054312833,-2.196064471825602,1.1321715725090784,0.03692592257377784,0.05818546952958336
4.584626885299854,-1.1002820397291615,8.88407350750045,-2.1961359540116625,1.1321715725090784,0.03749305402993317,0.05875260098573869
4.583672425618159,-1.1042285535074223,8.884202182551931,-2.1962002915374033,1.1321715725090784,0.03800752828496433,0.05926707524076985
4.582869832067514,-1.107554381766536,8.884317636608463,-2.196258018565669,1.1321715725090784,0.03849727437358956,0.059756821329395075
4.582091371602424,-1.1107808548803868,8.884430267861953,-2.1963143341924143,1.1321715725090784,0.038975339369235626,0.06023488632504115
4.581304306499779,-1.1140405980219639,8.884541750592952,-2.1963700755579136,1.1321715725090784,0.03944834643739803,0.06070789339320355
4.5804320386465776,-1.1176454803925193,8.884657561550702,-2.1964279810367886,1.1321715725090784,0.039919098331509015,0.06117864528731454
4.5796460889250685,-1.1208988801190631,8.884767162391208,-2.196482781457042,1.1321715725090784,0.04038853944959384,0.06164808640539936
4.578877364803785,-1.1240825086512585,8.88487589443827,-2.196537147480573,1.1321715725090784,0.04085737165662584,0.062116918612431356
4.577943080809341,-1.1279496730612297,8.88500592287047,-2.196602161696672,1.1321715725090784,0.04141997030506423,0.06267951726086975
4.57735233031041,-1.1303927022262408,8.885085950039752,-2.1966421752813132,1.1321715725090784,0.041757529494127275,0.06301707644993279
4.576674153465746,-1.1331985698284996,8.885179110263355,-2.196688755393115,1.1321715725090784,0.042162600521002916,0.06342214747680844
4.57587256119075,-1.1365161564948258,8.8852903278297,-2.1967443641762876,1.1321715725090784,0.04264868575325368,0.0639082327090592
4.574908416430713,-1.1405052005891225,8.885422792883844,-2.1968105967033598,1.1321715725090784,0.04323198803195461,0.06449153498776013
4.573961762692943,-1.1444148667873053,8.885545844130954,-2.1968721223269143,1.1321715725090784,0.04375392498617855,0.06501347194198406
4.573161536453988,-1.1477259881688135,8.885656060556634,-2.196927230539755,1.1321715725090784,0.04424816455399042,0.06550771150979594
4.572400913988075,-1.150874843397649,8.88576242592182,-2.196980413222348,1.1321715725090784,0.04472946466693826,0.06598901162274377
4.5716440107922445,-1.1540073557675767,8.885867325508428,-2.197032863015652,1.1321715725090784,0.04520481927735005,0.06646436623315558
4.570809051472819,-1.1574556253511874,8.885975757814334,-2.197087079168605,1.1321715725090784,0.04567765407042124,0.06693720102622676
4.570062127791915,-1.1605460637938807,8.886078501533415,-2.1971384510281453,1.1321715725090784,0.04614923685396462,0.06740878380977014
4.569334755196239,-1.1635570520276461,8.886179999384476,-2.1971891999536757,1.1321715725090784,0.046620191359821164,0.06787973831562669
4.568362550928184,-1.1675723958878024,8.886306526172413,-2.197252463347644,1.1321715725090784,0.047185336766849016,0.06844488372265453
4.567779791077819,-1.169979160150017,8.886382251033167,-2.1972903257780207,1.1321715725090784,0.04752442401106573,0.06878397096687125
4.567165951336858,-1.1725201922928863,8.886467924212191,-2.1973331623675327,1.1321715725090784,0.04793132870412579,0.0691908756599313
4.566442780658263,-1.175514885850848,8.886569935055771,-2.1973841677893233,1.1321715725090784,0.048419614335797855,0.06967916129160337
4.565460116551598,-1.1795735112300336,8.886697904008297,-2.1974481522655855,1.1321715725090784,0.04900555709380434,0.07026510404960985
4.564585773412688,-1.1831844278176824,8.886811448040307,-2.1975049242815907,1.1321715725090784,0.049529229811176786,0.07078877676698231
4.563859817484833,-1.1861897161252224,8.886912912636426,-2.19755565657965,1.1321715725090784,0.050024223718629635,0.07128377067443516
4.563157502546588,-1.1890974739086129,8.887011410666837,-2.1976049055948557,1.1321715725090784,0.05050627052207213,0.07176581747787765
4.562368614285254,-1.1923550421780744,8.887113425890963,-2.197655913206919,1.1321715725090784,0.0509828186079208,0.07224236556372632
4.5615799263908,-1.19561091488552,8.88721454702059,-2.1977064737717327,1.1321715725090784,0.05145695924775737,0.07271650620356289
4.560813411710639,-1.1987763366020066,8.887313910016436,-2.197756155269656,1.1321715725090784,0.051929814821677064,0.07318936177748259
4.56014013561703,-1.2015635194753918,8.887407988515383,-2.197803194519129,1.1321715725090784,0.052402047811837965,0.07366159476764349
4.55933042727789,-1.2049151040491746,8.887520739732606,-2.1978595701277404,1.1321715725090784,0.05296872740003102,0.07422827435583654
4.558835119163085,-1.2069644991118205,8.887588902336033,-2.197893651429454,1.1321715725090784,0.05330873515294685,0.07456828210875237
4.558163038542692,-1.209738303840912,8.887674384583551,-2.1979363925532134,1.1321715725090784,0.05371674445644585,0.07497629141225137
4.557431927532011,-1.2127607088124117,8.88777234551233,-2.197985373017602,1.1321715725090784,0.05420635562064465,0.07546590257645017
4.5565713987208705,-1.2163189216586001,8.887888443113953,-2.198043421818414,1.1321715725090784,0.054793889017683214,0.07605343597348874
4.555710949746888,-1.2198693300446868,8.88799705560411,-2.1980977280634924,1.1321715725090784,0.05531944527690441,0.07657899223270993
4.554901798982311,-1.22320723742859,8.888098359929707,-2.1981483802262907,1.1321715725090784,0.05581653102661672,0.07707607798242223
4.554214338578583,-1.2260505261257462,8.88819180701195,-2.198195103767412,1.1321715725090784,0.05630075618141665,0.07756030313722218
4.553543971669828,-1.2288228785014288,8.888282691752613,-2.1982405461377437,1.1321715725090784,0.056779188511130084,0.0780387354669356
4.552708121529267,-1.2322659978299697,8.888382410518908,-2.1982904055208916,1.1321715725090784,0.057255745684033105,0.07851529263983863
4.551954226818792,-1.2353743857243742,8.888475219571413,-2.198336810047144,1.1321715725090784,0.0577313462881766,0.07899089324398212
4.5512384370843,-1.2383272948308008,8.888564969739871,-2.1983816851313733,1.1321715725090784,0.05820623749198235,0.07946578444778786
4.550531775095236,-1.2412389577834222,8.888649984736242,-2.1984241926295582,1.1321715725090784,0.058680831589579964,0.07994037854538548
4.549600259749288,-1.2450750818307552,8.88876004739978,-2.198479223961327,1.1321715725090784,0.059250344506697125,0.08050989146250265
4.549041494098432,-1.2473711716910423,8.888821074656647,-2.198509737589761,1.1321715725090784,0.05959205225696742,0.08085159921277293
4.548462495645623,-1.249760906863774,8.888894816018135,-2.1985466082705054,1.1321715725090784,0.06000210155729176,0.08126164851309726
4.547862998087782,-1.252235958857422,8.888971877780419,-2.198585139151647,1.1321715725090784,0.06049416071768097,0.08175370767348648
4.546931617492802,-1.2560689209694982,8.889079317512577,-2.198638859017726,1.1321715725090784,0.061084631710148045,0.08234417866595356
4.546087090104073,-1.259540095049565,8.889172382037726,-2.198685391280301,1.1321715725090784,0.061613070384741925,0.08287261734054745
